0.24775,0.950677126
0.2478,0.95147648
0.24785,0.949377261
0.2479,0.944362299
0.24795,0.936865141
0.248,0.927583555
0.24805,0.917292747
0.2481,0.776511048
0.24815,0.801872698
0.2482,0.827465304
0.24825,0.849971189
0.2483,1.282815452
0.24835,1.210107221
0.2484,1.129818284
0.24845,1.055361079
0.2485,0.998310829
0.24855,0.966520192
0.2486,0.962887812
0.24865,0.985100668
0.2487,1.026412259
0.24875,1.077267796
0.2488,1.127389043
0.24885,1.167834978
0.2489,1.192585545
0.24895,1.199341964
0.249,1.189451368
0.24905,1.167082076
0.2491,1.137937878
0.24915,1.107867799
0.2492,1.081695673
0.24925,1.06248563
0.2493,1.051316951
0.24935,1.047509009
0.2494,1.049147063
0.24945,1.053726368
0.2495,1.058750718
0.24955,0.668256562
0.2496,0.75925547
0.24965,0.844902132
0.2497,0.914450797
0.24975,1.12205159
0.2498,1.119169068
0.24985,1.091098263
0.2499,1.044928922
0.24995,0.990011633
0.25,0.936450301
0.25005,0.893393355
0.2501,0.867477695
0.25015,0.861754235
0.2502,0.875328039
0.25025,0.903789868
0.2503,0.940334604
0.25035,0.977302895
0.2504,1.007788791
0.25045,1.026953707
0.2505,1.032643825
0.25055,1.026010396
0.2506,1.010031281
0.25065,0.989276728
0.2507,0.968426287
0.25075,0.951328314
0.2508,0.940332073
0.25085,0.936058609
0.2509,0.937586199
0.25095,0.942932653
0.251,0.949668989
0.25105,0.955501461
0.2511,0.958700742
0.25115,0.958319198
0.2512,0.954199185
0.25125,0.94682153
0.2513,0.937066359
0.25135,0.925958458
0.2514,0.914452901
0.25145,0.773355803
0.2515,0.798776958
0.25155,0.824912789
0.2516,1.259736209
0.25165,1.196370475
0.2517,1.125760606
0.25175,1.059933269
0.2518,1.009403165
0.25185,0.981428016
0.2519,0.978817978
0.25195,0.999620185
0.252,1.037764872
0.25205,1.084523214
0.2521,1.13043072
0.25215,1.167224075
0.2522,1.189354221
0.25225,1.194767766
0.2523,1.184851294
0.25235,1.163647387
0.2524,1.136615921
0.25245,1.109288538
0.2525,1.086138385
0.25255,1.06988235
0.2526,1.061290403
0.25265,1.05944162
0.2527,1.062273972
0.25275,1.067240777
0.2528,1.071906646
0.25285,1.0743716
0.2529,0.681463627
0.25295,0.767765431
0.253,0.848538099
0.25305,1.070453347
0.2531,1.089834929
0.25315,1.084335128
0.2532,1.057923223
0.25325,1.017500375
0.2533,0.971758134
0.25335,0.929643911
0.2534,0.898749052
0.25345,0.88396183
0.2535,0.88668172
0.25355,0.904769801
0.2536,0.93323835
0.25365,0.965505519
0.2537,0.994907103
0.25375,1.016104604
0.2538,1.026071282
0.25385,1.024396989
0.2539,1.013224712
0.25395,0.996255034
0.254,0.977754514
0.25405,0.961538748
0.2541,0.950211402
0.25415,0.944802545
0.2542,0.94482518
0.25425,0.94866204
0.2543,0.954130029
0.25435,0.95905627
0.2544,0.961731239
0.25445,0.961163157
0.2545,0.957122162
0.25455,0.950014714
0.2546,0.940657807
0.25465,0.930027283
0.2547,0.919040334
0.25475,0.908407876
0.2548,0.773081965
0.25485,0.79948142
0.2549,0.826523529
0.25495,1.264858319
0.255,1.200045561
0.25505,1.127649985
0.2551,1.06017052
0.25515,1.008467031
0.2552,0.979953832
0.25525,0.977402355
0.2553,0.998670119
0.25535,1.037424808
0.2554,1.084687407
0.25545,1.130822442
0.2555,1.167506128
0.25555,1.189231638
0.2556,1.194053098
0.25565,1.183480584
0.2557,1.161653544
0.25575,1.134079106
0.2558,1.106286843
0.25585,1.082716834
0.2559,1.066047688
0.25595,1.057028036
0.256,1.054743531
0.25605,1.057164463
0.2561,1.061789935
0.25615,1.066227465
0.2562,1.068602882
0.25625,0.679278712
0.2563,0.763475981
0.25635,0.842291167
0.2564,1.066725481
0.25645,1.085874835
0.2565,1.081389886
0.25655,1.056905571
0.2566,1.018739749
0.25665,0.974885967
0.2567,0.933653078
0.25675,0.902224778
0.2568,0.885434427
0.25685,0.885013875
0.2569,0.899475341
0.25695,0.924642479
0.257,0.954696618
0.25705,0.983486945
0.2571,1.005800556
0.25715,1.018279277
0.2572,1.020074943
0.25725,1.012205745
0.2573,0.997700735
0.25735,0.980270355
0.2574,0.963527485
0.25745,0.950251326
0.2575,0.941955952
0.25755,0.938807843
0.2576,0.939847115
0.25765,0.943404436
0.2577,0.947581628
0.25775,0.950677126
0.2578,0.95147648
0.25785,0.949377261
0.2579,0.944362299
0.25795,0.936865141
0.258,0.927583555
0.25805,0.917292747
0.2581,0.776511048
0.25815,0.801872698
0.2582,0.827465304
0.25825,0.849971189
0.2583,1.282815452
0.25835,1.210107221
0.2584,1.129818284
0.25845,1.055361079
0.2585,0.998310829
0.25855,0.966520192
0.2586,0.962887812
0.25865,0.985100668
0.2587,1.026412259
0.25875,1.077267796
0.2588,1.127389043
0.25885,1.167834978
0.2589,1.192585545
0.25895,1.199341964
0.259,1.189451368
0.25905,1.167082076
0.2591,1.137937878
0.25915,1.107867799
0.2592,1.081695673
0.25925,1.06248563
0.2593,1.051316951
0.25935,1.047509009
0.2594,1.049147063
0.25945,1.053726368
0.2595,1.058750718
0.25955,0.668256562
0.2596,0.75925547
0.25965,0.844902132
0.2597,0.914450797
0.25975,1.12205159
0.2598,1.119169068
0.25985,1.091098263
0.2599,1.044928922
0.25995,0.990011633
0.26,0.936450301
0.26005,0.893393355
0.2601,0.867477695
0.26015,0.861754235
0.2602,0.875328039
0.26025,0.903789868
0.2603,0.940334604
0.26035,0.977302895
0.2604,1.007788791
0.26045,1.026953708
0.2605,1.032643825
0.26055,1.026010396
0.2606,1.010031281
0.26065,0.989276728
0.2607,0.968426287
0.26075,0.951328314
0.2608,0.940332073
0.26085,0.936058609
0.2609,0.937586199
0.26095,0.942932653
0.261,0.94966899
0.26105,0.955501461
0.2611,0.958700742
0.26115,0.958319198
0.2612,0.954199185
0.26125,0.94682153
0.2613,0.937066359
0.26135,0.925958458
0.2614,0.914452901
0.26145,0.773355803
0.2615,0.798776958
0.26155,0.824912789
0.2616,1.259736209
0.26165,1.196370475
0.2617,1.125760606
0.26175,1.059933269
0.2618,1.009403165
0.26185,0.981428016
0.2619,0.978817978
0.26195,0.999620185
0.262,1.037764872
0.26205,1.084523214
0.2621,1.130430721
0.26215,1.167224075
0.2622,1.189354221
0.26225,1.194767766
0.2623,1.184851294
0.26235,1.163647387
0.2624,1.136615921
0.26245,1.109288538
0.2625,1.086138385
0.26255,1.06988235
0.2626,1.061290403
0.26265,1.05944162
0.2627,1.062273972
0.26275,1.067240777
0.2628,1.071906646
0.26285,1.0743716
0.2629,0.681463627
0.26295,0.767765431
0.263,0.848538099
0.26305,1.070453347
0.2631,1.089834929
0.26315,1.084335128
0.2632,1.057923223
0.26325,1.017500375
0.2633,0.971758134
0.26335,0.929643911
0.2634,0.898749052
0.26345,0.88396183
0.2635,0.88668172
0.26355,0.904769801
0.2636,0.93323835
0.26365,0.965505519
0.2637,0.994907103
0.26375,1.016104604
0.2638,1.026071282
0.26385,1.024396989
0.2639,1.013224712
0.26395,0.996255034
0.264,0.977754513
0.26405,0.961538748
0.2641,0.950211402
0.26415,0.944802546
0.2642,0.94482518
0.26425,0.94866204
0.2643,0.954130029
0.26435,0.95905627
0.2644,0.961731239
0.26445,0.961163157
0.2645,0.957122161
0.26455,0.950014714
0.2646,0.940657807
0.26465,0.930027283
0.2647,0.919040334
0.26475,0.908407876
0.2648,0.773081965
0.26485,0.79948142
0.2649,0.826523529
0.26495,1.264858319
0.265,1.200045561
0.26505,1.127649985
0.2651,1.06017052
0.26515,1.008467031
0.2652,0.979953832
0.26525,0.977402355
0.2653,0.998670119
0.26535,1.037424808
0.2654,1.084687407
0.26545,1.130822442
0.2655,1.167506128
0.26555,1.189231638
0.2656,1.194053098
0.26565,1.183480584
0.2657,1.161653544
0.26575,1.134079106
0.2658,1.106286843
0.26585,1.082716834
0.2659,1.066047688
0.26595,1.057028036
0.266,1.054743531
0.26605,1.057164463
0.2661,1.061789935
0.26615,1.066227465
0.2662,1.068602882
0.26625,0.679278712
0.2663,0.763475981
0.26635,0.842291167
0.2664,1.066725481
0.26645,1.085874835
0.2665,1.081389886
0.26655,1.056905571
0.2666,1.018739749
0.26665,0.974885967
0.2667,0.933653078
0.26675,0.902224778
0.2668,0.885434427
0.26685,0.885013875
0.2669,0.899475341
0.26695,0.924642479
0.267,0.954696618
0.26705,0.983486945
0.2671,1.005800556
0.26715,1.018279277
0.2672,1.020074943
0.26725,1.012205745
0.2673,0.997700735
0.26735,0.980270355
0.2674,0.963527485
0.26745,0.950251326
0.2675,0.941955952
0.26755,0.938807843
0.2676,0.939847115
0.26765,0.943404436
0.2677,0.947581628
0.26775,0.950677126
0.2678,0.95147648
0.26785,0.949377261
0.2679,0.944362299
0.26795,0.936865141
0.268,0.927583555
0.26805,0.917292747
0.2681,0.776511048
0.26815,0.801872698
0.2682,0.827465304
0.26825,0.849971189
0.2683,1.282815452
0.26835,1.210107221
0.2684,1.129818284
0.26845,1.055361079
0.2685,0.998310829
0.26855,0.966520192
0.2686,0.962887812
0.26865,0.985100668
0.2687,1.026412259
0.26875,1.077267796
0.2688,1.127389043
0.26885,1.167834978
0.2689,1.192585545
0.26895,1.199341964
0.269,1.189451368
0.26905,1.167082076
0.2691,1.137937878
0.26915,1.107867799
0.2692,1.081695673
0.26925,1.06248563
0.2693,1.051316951
0.26935,1.047509009
0.2694,1.049147063
0.26945,1.053726368
0.2695,1.058750718
0.26955,0.668256562
0.2696,0.75925547
0.26965,0.844902132
0.2697,0.914450797
0.26975,1.12205159
0.2698,1.119169068
0.26985,1.091098263
0.2699,1.044928922
0.26995,0.990011633
0.27,0.936450301
0.27005,0.893393355
0.2701,0.867477695
0.27015,0.861754235
0.2702,0.875328039
0.27025,0.903789868
0.2703,0.940334604
0.27035,0.977302895
0.2704,1.007788791
0.27045,1.026953707
0.2705,1.032643825
0.27055,1.026010396
0.2706,1.010031281
0.27065,0.989276728
0.2707,0.968426287
0.27075,0.951328314
0.2708,0.940332073
0.27085,0.936058609
0.2709,0.937586199
0.27095,0.942932653
0.271,0.949668989
0.27105,0.955501461
0.2711,0.958700742
0.27115,0.958319198
0.2712,0.954199185
0.27125,0.94682153
0.2713,0.937066359
0.27135,0.925958458
0.2714,0.914452901
0.27145,0.773355803
0.2715,0.798776958
0.27155,0.824912789
0.2716,1.259736209
0.27165,1.196370475
0.2717,1.125760606
0.27175,1.059933269
0.2718,1.009403165
0.27185,0.981428016
0.2719,0.978817978
0.27195,0.999620185
0.272,1.037764872
0.27205,1.084523214
0.2721,1.13043072
0.27215,1.167224075
0.2722,1.189354221
0.27225,1.194767766
0.2723,1.184851294
0.27235,1.163647387
0.2724,1.136615921
0.27245,1.109288538
0.2725,1.086138385
0.27255,1.06988235
0.2726,1.061290403
0.27265,1.05944162
0.2727,1.062273972
0.27275,1.067240777
0.2728,1.071906646
0.27285,1.0743716
0.2729,0.681463627
0.27295,0.767765431
0.273,0.848538099
0.27305,1.070453347
0.2731,1.089834929
0.27315,1.084335128
0.2732,1.057923223
0.27325,1.017500375
0.2733,0.971758134
0.27335,0.929643911
0.2734,0.898749052
0.27345,0.88396183
0.2735,0.88668172
0.27355,0.904769801
0.2736,0.93323835
0.27365,0.965505519
0.2737,0.994907103
0.27375,1.016104604
0.2738,1.026071282
0.27385,1.024396989
0.2739,1.013224712
0.27395,0.996255034
0.274,0.977754514
0.27405,0.961538748
0.2741,0.950211402
0.27415,0.944802545
0.2742,0.94482518
0.27425,0.94866204
0.2743,0.954130029
0.27435,0.95905627
0.2744,0.961731239
0.27445,0.961163157
0.2745,0.957122162
0.27455,0.950014714
0.2746,0.940657807
0.27465,0.930027283
0.2747,0.919040334
0.27475,0.908407876
0.2748,0.773081965
0.27485,0.79948142
0.2749,0.826523529
0.27495,1.264858319
0.275,1.200045561
0.27505,1.127649985
0.2751,1.06017052
0.27515,1.008467031
0.2752,0.979953832
0.27525,0.977402355
0.2753,0.998670119
0.27535,1.037424808
0.2754,1.084687407
0.27545,1.130822442
0.2755,1.167506128
0.27555,1.189231638
0.2756,1.194053098
0.27565,1.183480584
0.2757,1.161653544
0.27575,1.134079106
0.2758,1.106286843
0.27585,1.082716834
0.2759,1.066047688
0.27595,1.057028036
0.276,1.054743531
0.27605,1.057164463
0.2761,1.061789935
0.27615,1.066227465
0.2762,1.068602882
0.27625,0.679278712
0.2763,0.763475981
0.27635,0.842291167
0.2764,1.066725481
0.27645,1.085874835
0.2765,1.081389886
0.27655,1.056905571
0.2766,1.018739749
0.27665,0.974885967
0.2767,0.933653078
0.27675,0.902224778
0.2768,0.885434427
0.27685,0.885013875
0.2769,0.899475341
0.27695,0.924642479
0.277,0.954696618
0.27705,0.983486945
0.2771,1.005800556
0.27715,1.018279277
0.2772,1.020074943
0.27725,1.012205745
0.2773,0.997700735
0.27735,0.980270355
0.2774,0.963527485
0.27745,0.950251326
0.2775,0.941955952
0.27755,0.938807843
0.2776,0.939847115
0.27765,0.943404436
0.2777,0.947581628
0.27775,0.950677126
0.2778,0.95147648
0.27785,0.949377261
0.2779,0.944362299
0.27795,0.936865141
0.278,0.927583555
0.27805,0.917292747
0.2781,0.776511048
0.27815,0.801872698
0.2782,0.827465304
0.27825,0.849971189
0.2783,1.282815452
0.27835,1.210107221
0.2784,1.129818284
0.27845,1.055361079
0.2785,0.998310829
0.27855,0.966520192
0.2786,0.962887812
0.27865,0.985100668
0.2787,1.026412259
0.27875,1.077267796
0.2788,1.127389043
0.27885,1.167834978
0.2789,1.192585545
0.27895,1.199341964
0.279,1.189451368
0.27905,1.167082076
0.2791,1.137937878
0.27915,1.107867799
0.2792,1.081695673
0.27925,1.06248563
0.2793,1.051316951
0.27935,1.047509009
0.2794,1.049147063
0.27945,1.053726368
0.2795,1.058750718
0.27955,0.668256562
0.2796,0.75925547
0.27965,0.844902132
0.2797,0.914450797
0.27975,1.12205159
0.2798,1.119169068
0.27985,1.091098263
0.2799,1.044928922
0.27995,0.990011633
0.28,0.936450301
0.28005,0.893393355
0.2801,0.867477695
0.28015,0.861754235
0.2802,0.875328039
0.28025,0.903789868
0.2803,0.940334604
0.28035,0.977302895
0.2804,1.007788791
0.28045,1.026953708
0.2805,1.032643825
0.28055,1.026010396
0.2806,1.010031281
0.28065,0.989276728
0.2807,0.968426287
0.28075,0.951328314
0.2808,0.940332073
0.28085,0.936058609
0.2809,0.937586199
0.28095,0.942932653
0.281,0.94966899
0.28105,0.955501461
0.2811,0.958700742
0.28115,0.958319198
0.2812,0.954199185
0.28125,0.94682153
0.2813,0.937066359
0.28135,0.925958458
0.2814,0.914452901
0.28145,0.773355803
0.2815,0.798776958
0.28155,0.824912789
0.2816,1.259736209
0.28165,1.196370475
0.2817,1.125760606
0.28175,1.059933269
0.2818,1.009403165
0.28185,0.981428016
0.2819,0.978817978
0.28195,0.999620185
0.282,1.037764872
0.28205,1.084523214
0.2821,1.130430721
0.28215,1.167224075
0.2822,1.189354221
0.28225,1.194767766
0.2823,1.184851294
0.28235,1.163647387
0.2824,1.136615921
0.28245,1.109288538
0.2825,1.086138385
0.28255,1.06988235
0.2826,1.061290403
0.28265,1.05944162
0.2827,1.062273972
0.28275,1.067240777
0.2828,1.071906646
0.28285,1.0743716
0.2829,0.681463627
0.28295,0.767765431
0.283,0.848538099
0.28305,1.070453347
0.2831,1.089834929
0.28315,1.084335128
0.2832,1.057923223
0.28325,1.017500375
0.2833,0.971758134
0.28335,0.929643911
0.2834,0.898749052
0.28345,0.88396183
0.2835,0.88668172
0.28355,0.904769801
0.2836,0.93323835
0.28365,0.965505519
0.2837,0.994907103
0.28375,1.016104604
0.2838,1.026071282
0.28385,1.024396989
0.2839,1.013224712
0.28395,0.996255034
0.284,0.977754513
0.28405,0.961538748
0.2841,0.950211402
0.28415,0.944802546
0.2842,0.94482518
0.28425,0.94866204
0.2843,0.954130029
0.28435,0.95905627
0.2844,0.961731239
0.28445,0.961163157
0.2845,0.957122161
0.28455,0.950014714
0.2846,0.940657807
0.28465,0.930027283
0.2847,0.919040334
0.28475,0.908407876
0.2848,0.773081965
0.28485,0.79948142
0.2849,0.826523529
0.28495,1.264858319
0.285,1.200045561
0.28505,1.127649985
0.2851,1.06017052
0.28515,1.008467031
0.2852,0.979953832
0.28525,0.977402355
0.2853,0.998670119
0.28535,1.037424808
0.2854,1.084687407
0.28545,1.130822442
0.2855,1.167506128
0.28555,1.189231638
0.2856,1.194053098
0.28565,1.183480584
0.2857,1.161653544
0.28575,1.134079106
0.2858,1.106286843
0.28585,1.082716834
0.2859,1.066047688
0.28595,1.057028036
0.286,1.054743531
0.28605,1.057164463
0.2861,1.061789935
0.28615,1.066227465
0.2862,1.068602882
0.28625,0.679278712
0.2863,0.763475981
0.28635,0.842291167
0.2864,1.066725481
0.28645,1.085874835
0.2865,1.081389886
0.28655,1.056905571
0.2866,1.018739749
0.28665,0.974885967
0.2867,0.933653078
0.28675,0.902224778
0.2868,0.885434427
0.28685,0.885013875
0.2869,0.899475341
0.28695,0.924642479
0.287,0.954696618
0.28705,0.983486945
0.2871,1.005800556
0.28715,1.018279277
0.2872,1.020074943
0.28725,1.012205745
0.2873,0.997700735
0.28735,0.980270355
0.2874,0.963527485
0.28745,0.950251326
0.2875,0.941955952
0.28755,0.938807843
0.2876,0.939847115
0.28765,0.943404436
0.2877,0.947581628
0.28775,0.950677126
0.2878,0.95147648
0.28785,0.949377261
0.2879,0.944362299
0.28795,0.936865141
0.288,0.927583555
0.28805,0.917292747
0.2881,0.776511048
0.28815,0.801872698
0.2882,0.827465304
0.28825,0.849971189
0.2883,1.282815452
0.28835,1.210107221
0.2884,1.129818284
0.28845,1.055361079
0.2885,0.998310829
0.28855,0.966520192
0.2886,0.962887812
0.28865,0.985100668
0.2887,1.026412259
0.28875,1.077267796
0.2888,1.127389043
0.28885,1.167834978
0.2889,1.192585545
0.28895,1.199341964
0.289,1.189451368
0.28905,1.167082076
0.2891,1.137937878
0.28915,1.107867799
0.2892,1.081695673
0.28925,1.06248563
0.2893,1.051316951
0.28935,1.047509009
0.2894,1.049147063
0.28945,1.053726368
0.2895,1.058750718
0.28955,0.668256562
0.2896,0.75925547
0.28965,0.844902132
0.2897,0.914450797
0.28975,1.12205159
0.2898,1.119169068
0.28985,1.091098263
0.2899,1.044928922
0.28995,0.990011633
0.29,0.936450301
0.29005,0.893393355
0.2901,0.867477695
0.29015,0.861754235
0.2902,0.875328039
0.29025,0.903789868
0.2903,0.940334604
0.29035,0.977302895
0.2904,1.007788791
0.29045,1.026953707
0.2905,1.032643825
0.29055,1.026010396
0.2906,1.010031281
0.29065,0.989276728
0.2907,0.968426287
0.29075,0.951328314
0.2908,0.940332073
0.29085,0.936058609
0.2909,0.937586199
0.29095,0.942932653
0.291,0.949668989
0.29105,0.955501461
0.2911,0.958700742
0.29115,0.958319198
0.2912,0.954199185
0.29125,0.94682153
0.2913,0.937066359
0.29135,0.925958458
0.2914,0.914452901
0.29145,0.773355803
0.2915,0.798776958
0.29155,0.824912789
0.2916,1.259736209
0.29165,1.196370475
0.2917,1.125760606
0.29175,1.059933269
0.2918,1.009403165
0.29185,0.981428016
0.2919,0.978817978
0.29195,0.999620185
0.292,1.037764872
0.29205,1.084523214
0.2921,1.13043072
0.29215,1.167224075
0.2922,1.189354221
0.29225,1.194767766
0.2923,1.184851294
0.29235,1.163647387
0.2924,1.136615921
0.29245,1.109288538
0.2925,1.086138385
0.29255,1.06988235
0.2926,1.061290403
0.29265,1.05944162
0.2927,1.062273972
0.29275,1.067240777
0.2928,1.071906646
0.29285,1.0743716
0.2929,0.681463627
0.29295,0.767765431
0.293,0.848538099
0.29305,1.070453347
0.2931,1.089834929
0.29315,1.084335128
0.2932,1.057923223
0.29325,1.017500375
0.2933,0.971758134
0.29335,0.929643911
0.2934,0.898749052
0.29345,0.88396183
0.2935,0.88668172
0.29355,0.904769801
0.2936,0.93323835
0.29365,0.965505519
0.2937,0.994907103
0.29375,1.016104604
0.2938,1.026071282
0.29385,1.024396989
0.2939,1.013224712
0.29395,0.996255034
0.294,0.977754514
0.29405,0.961538748
0.2941,0.950211402
0.29415,0.944802545
0.2942,0.94482518
0.29425,0.94866204
0.2943,0.954130029
0.29435,0.95905627
0.2944,0.961731239
0.29445,0.961163157
0.2945,0.957122162
0.29455,0.950014714
0.2946,0.940657807
0.29465,0.930027283
0.2947,0.919040334
0.29475,0.908407876
0.2948,0.773081965
0.29485,0.79948142
0.2949,0.826523529
0.29495,1.264858319
0.295,1.200045561
0.29505,1.127649985
0.2951,1.06017052
0.29515,1.008467031
0.2952,0.979953832
0.29525,0.977402355
0.2953,0.998670119
0.29535,1.037424808
0.2954,1.084687407
0.29545,1.130822442
0.2955,1.167506128
0.29555,1.189231638
0.2956,1.194053098
0.29565,1.183480584
0.2957,1.161653544
0.29575,1.134079106
0.2958,1.106286843
0.29585,1.082716834
0.2959,1.066047688
0.29595,1.057028036
0.296,1.054743531
0.29605,1.057164463
0.2961,1.061789935
0.29615,1.066227465
0.2962,1.068602882
0.29625,0.679278712
0.2963,0.763475981
0.29635,0.842291167
0.2964,1.066725481
0.29645,1.085874835
0.2965,1.081389886
0.29655,1.056905571
0.2966,1.018739749
0.29665,0.974885967
0.2967,0.933653078
0.29675,0.902224778
0.2968,0.885434427
0.29685,0.885013875
0.2969,0.899475341
0.29695,0.924642479
0.297,0.954696618
0.29705,0.983486945
0.2971,1.005800556
0.29715,1.018279277
0.2972,1.020074943
0.29725,1.012205745
0.2973,0.997700735
0.29735,0.980270355
0.2974,0.963527485
0.29745,0.950251326
0.2975,0.941955952
0.29755,0.938807843
0.2976,0.939847115
0.29765,0.943404436
0.2977,0.947581628
0.29775,0.950677126
0.2978,0.95147648
0.29785,0.949377261
0.2979,0.944362299
0.29795,0.936865141
0.298,0.927583555
0.29805,0.917292747
0.2981,0.776511048
0.29815,0.801872698
0.2982,0.827465304
0.29825,0.849971189
0.2983,1.282815452
0.29835,1.210107221
0.2984,1.129818284
0.29845,1.055361079
0.2985,0.998310829
0.29855,0.966520192
0.2986,0.962887812
0.29865,0.985100668
0.2987,1.026412259
0.29875,1.077267796
0.2988,1.127389043
0.29885,1.167834978
0.2989,1.192585545
0.29895,1.199341964
0.299,1.189451368
0.29905,1.167082076
0.2991,1.137937878
0.29915,1.107867799
0.2992,1.081695673
0.29925,1.06248563
0.2993,1.051316951
0.29935,1.047509009
0.2994,1.049147063
0.29945,1.053726368
0.2995,1.058750718
0.29955,0.668256562
0.2996,0.75925547
0.29965,0.844902132
0.2997,0.914450797
0.29975,1.12205159
0.2998,1.119169068
0.29985,1.091098263
0.2999,1.044928922
0.29995,0.990011633
0.3,0.936450301
0.30005,0.893393355
0.3001,0.867477695
0.30015,0.861754235
0.3002,0.875328039
0.30025,0.903789868
0.3003,0.940334604
0.30035,0.977302895
0.3004,1.007788791
0.30045,1.026953708
0.3005,1.032643825
0.30055,1.026010396
0.3006,1.010031281
0.30065,0.989276728
0.3007,0.968426287
0.30075,0.951328314
0.3008,0.940332073
0.30085,0.936058609
0.3009,0.937586199
0.30095,0.942932653
0.301,0.94966899
0.30105,0.955501461
0.3011,0.958700742
0.30115,0.958319198
0.3012,0.954199185
0.30125,0.94682153
0.3013,0.937066359
0.30135,0.925958458
0.3014,0.914452901
0.30145,0.773355803
0.3015,0.798776958
0.30155,0.824912789
0.3016,1.259736209
0.30165,1.196370475
0.3017,1.125760606
0.30175,1.059933269
0.3018,1.009403165
0.30185,0.981428016
0.3019,0.978817978
0.30195,0.999620185
0.302,1.037764872
0.30205,1.084523214
0.3021,1.130430721
0.30215,1.167224075
0.3022,1.189354221
0.30225,1.194767766
0.3023,1.184851294
0.30235,1.163647387
0.3024,1.136615921
0.30245,1.109288538
0.3025,1.086138385
0.30255,1.06988235
0.3026,1.061290403
0.30265,1.05944162
0.3027,1.062273972
0.30275,1.067240777
0.3028,1.071906646
0.30285,1.0743716
0.3029,0.681463627
0.30295,0.767765431
0.303,0.848538099
0.30305,1.070453347
0.3031,1.089834929
0.30315,1.084335128
0.3032,1.057923223
0.30325,1.017500375
0.3033,0.971758134
0.30335,0.929643911
0.3034,0.898749052
0.30345,0.88396183
0.3035,0.88668172
0.30355,0.904769801
0.3036,0.93323835
0.30365,0.965505519
0.3037,0.994907103
0.30375,1.016104604
0.3038,1.026071282
0.30385,1.024396989
0.3039,1.013224712
0.30395,0.996255034
0.304,0.977754513
0.30405,0.961538748
0.3041,0.950211402
0.30415,0.944802546
0.3042,0.94482518
0.30425,0.94866204
0.3043,0.954130029
0.30435,0.95905627
0.3044,0.961731239
0.30445,0.961163157
0.3045,0.957122161
0.30455,0.950014714
0.3046,0.940657807
0.30465,0.930027283
0.3047,0.919040334
0.30475,0.908407876
0.3048,0.773081965
0.30485,0.79948142
0.3049,0.826523529
0.30495,1.264858319
0.305,1.200045561
0.30505,1.127649985
0.3051,1.06017052
0.30515,1.008467031
0.3052,0.979953832
0.30525,0.977402355
0.3053,0.998670119
0.30535,1.037424808
0.3054,1.084687407
0.30545,1.130822442
0.3055,1.167506128
0.30555,1.189231638
0.3056,1.194053098
0.30565,1.183480584
0.3057,1.161653544
0.30575,1.134079106
0.3058,1.106286843
0.30585,1.082716834
0.3059,1.066047688
0.30595,1.057028036
0.306,1.054743531
0.30605,1.057164463
0.3061,1.061789935
0.30615,1.066227465
0.3062,1.068602882
0.30625,0.679278712
0.3063,0.763475981
0.30635,0.842291167
0.3064,1.066725481
0.30645,1.085874835
0.3065,1.081389886
0.30655,1.056905571
0.3066,1.018739749
0.30665,0.974885967
0.3067,0.933653078
0.30675,0.902224778
0.3068,0.885434427
0.30685,0.885013875
0.3069,0.899475341
0.30695,0.924642479
0.307,0.954696618
0.30705,0.983486945
0.3071,1.005800556
0.30715,1.018279277
0.3072,1.020074943
0.30725,1.012205745
0.3073,0.997700735
0.30735,0.980270355
0.3074,0.963527485
0.30745,0.950251326
0.3075,0.941955952
0.30755,0.938807843
0.3076,0.939847115
0.30765,0.943404436
0.3077,0.947581628
0.30775,0.950677126
0.3078,0.95147648
0.30785,0.949377261
0.3079,0.944362299
0.30795,0.936865141
0.308,0.927583555
0.30805,0.917292747
0.3081,0.776511048
0.30815,0.801872698
0.3082,0.827465304
0.30825,0.849971189
0.3083,1.282815452
0.30835,1.210107221
0.3084,1.129818284
0.30845,1.055361079
0.3085,0.998310829
0.30855,0.966520192
0.3086,0.962887812
0.30865,0.985100668
0.3087,1.026412259
0.30875,1.077267796
0.3088,1.127389043
0.30885,1.167834978
0.3089,1.192585545
0.30895,1.199341964
0.309,1.189451368
0.30905,1.167082076
0.3091,1.137937878
0.30915,1.107867799
0.3092,1.081695673
0.30925,1.06248563
0.3093,1.051316951
0.30935,1.047509009
0.3094,1.049147063
0.30945,1.053726368
0.3095,1.058750718
0.30955,0.668256562
0.3096,0.75925547
0.30965,0.844902132
0.3097,0.914450797
0.30975,1.12205159
0.3098,1.119169068
0.30985,1.091098263
0.3099,1.044928922
0.30995,0.990011633
0.31,0.936450301
0.31005,0.893393355
0.3101,0.867477695
0.31015,0.861754235
0.3102,0.875328039
0.31025,0.903789868
0.3103,0.940334604
0.31035,0.977302895
0.3104,1.007788791
0.31045,1.026953707
0.3105,1.032643825
0.31055,1.026010396
0.3106,1.010031281
0.31065,0.989276728
0.3107,0.968426287
0.31075,0.951328314
0.3108,0.940332073
0.31085,0.936058609
0.3109,0.937586199
0.31095,0.942932653
0.311,0.949668989
0.31105,0.955501461
0.3111,0.958700742
0.31115,0.958319198
0.3112,0.954199185
0.31125,0.94682153
0.3113,0.937066359
0.31135,0.925958458
0.3114,0.914452901
0.31145,0.773355803
0.3115,0.798776958
0.31155,0.824912789
0.3116,1.259736209
